stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,6,7,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.8644205462059467,0.10399675339654957,0.4699386503067485,0.04976869503329775,0.0411646
stage_a_ft,6,8,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.8533776170146143,0.09942334828841023,0.4503067484662577,0.04963524986020029,0.019256067
stage_a_ft,7,1,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.8297932644611217,0.08912692356189768,0.41840490797546015,0.04991484927049972,0.020210247
stage_a_ft,7,2,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.855633904726618,0.10146207571259713,0.447239263803681,0.04995933099486554,0.026705505
stage_a_ft,7,3,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.8608113103965134,0.1054460713804099,0.4601226993865031,0.04998474912307458,0.037978664
stage_a_ft,7,4,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.8663723777614145,0.11196000482672752,0.4766871165644172,0.0499656855269178,0.03445784
stage_a_ft,7,5,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.8678837193925971,0.11212279190225508,0.4834355828220859,0.049851303949977124,0.036616232
stage_a_ft,7,6,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.8670807346026179,0.11086315204376439,0.4687116564417178,0.04998474912307458,0.0377995
stage_a_ft,7,7,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.867315532612706,0.11696392282616458,0.4754601226993865,0.04997204005897006,0.040741384
stage_a_ft,7,8,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.8674220236541412,0.11501304861770897,0.4852760736196319,0.04989578567434294,0.045038927
