stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,9,3,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.9293433384819131,0.4730432319687309,0.6766109785202864,0.049743316221081406,0.028066175
stage_a_ft,10,1,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.9305257780908545,0.4503419888999917,0.6861575178997613,0.049929995333022205,0.02942569
stage_a_ft,10,2,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.9371014511548185,0.488685907332068,0.704653937947494,0.04972331488765918,0.017869297
stage_a_ft,10,3,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.9369464845786856,0.4916504065578585,0.7058472553699284,0.04965664377625175,0.03971313
stage_a_ft,10,4,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.9390626538984859,0.49109177979901975,0.714200477326969,0.049883325555037,0.021900406
stage_a_ft,10,5,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.9399213169501675,0.4975575449314765,0.7201670644391408,0.049929995333022205,0.029422222
stage_a_ft,10,6,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.9383696940177872,0.49550946730582696,0.7130071599045346,0.04996999799986666,0.025567804
stage_a_ft,10,7,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.9381773184242512,0.49155951958514754,0.7100238663484487,0.049983332222148145,0.039716605
stage_a_ft,10,8,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.9404420378224101,0.5067310681527034,0.7171837708830548,0.049609973998266554,0.03452441
stage_a_ft,11,1,64,2,8,256,0.005842818690424842,8,2.0,0.2,0.0,0.1,2.0,0.0005804031365253968,2048,0.9275552121135839,0.4743372940922115,0.6843675417661098,0.049743316221081406,0.0140462415
