stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,63,5,16,3,4,128,0.05831605599368048,8,2.0,0.2,0.0,0.1,2.0,0.0021277813370930896,1024,0.9468210251407372,0.5025564436997598,0.7362768496420048,0.049303286885792386,0.021051655
stage_a_ft,64,2,16,3,4,128,0.06906291854346311,8,2.0,0.2,0.0,0.1,2.0,0.002119901794083675,1024,0.9414504682173721,0.47857553861231483,0.7147971360381862,0.04972331488765918,0.010349762
stage_a_ft,65,4,16,2,4,128,0.05091758830996912,8,2.0,0.2,0.0,0.1,2.0,0.001917618591144672,1024,0.9428332175207861,0.4868686215452481,0.7297136038186157,0.04982332155477032,0.04734209
stage_a_ft,66,6,32,4,4,128,0.04458729295896851,8,2.0,0.2,0.0,0.1,2.0,0.0024722524742011743,1024,0.9452494346878494,0.49842396582594617,0.7362768496420048,0.049836655777051805,0.045501955
stage_a_ft,67,2,32,4,4,192,0.058054217827774666,8,2.0,0.2,0.0,0.1,2.0,0.0023711165631438566,8192,0.924577702554872,0.454097293056547,0.6700477326968973,0.049836655777051805,0.017904688
stage_a_ft,68,8,32,4,4,128,0.04075374268824358,8,2.0,0.2,0.0,0.1,2.0,0.0015828774815618296,1024,0.9460762121611608,0.5024669174229317,0.7362768496420048,0.04984332288819254,0.022816075
stage_a_ft,69,2,32,4,4,128,0.08648733081468898,8,2.0,0.2,0.0,0.1,2.0,0.0016722068118280532,1024,0.9388464382112348,0.483241629900428,0.7076372315035799,0.049956663777585175,0.06306906
stage_a_ft,70,2,32,5,4,128,0.12600000369568098,8,2.0,0.2,0.0,0.1,2.0,0.0014039607207644328,1024,0.9421982209315147,0.48578828666651336,0.7243436754176611,0.04999666644442963,0.045931708
stage_a_ft,71,2,32,4,4,128,0.04302221294363461,8,2.0,0.2,0.0,0.1,2.0,0.0015827361987360334,1024,0.9394338381508648,0.47630413238388397,0.7201670644391408,0.04989665977731849,0.02235095
stage_a_ft,72,1,32,4,4,128,0.14291374868478748,8,2.0,0.2,0.0,0.1,2.0,0.0025514880524584688,1024,0.9385033982376867,0.4738211329153893,0.7130071599045346,0.049916661110740716,0.011303385
stage_a_ft,73,2,32,4,4,128,0.030404312806242242,8,2.0,0.2,0.0,0.1,2.0,0.0009069503185204989,4096,0.9176330371109863,0.46860082885829163,0.684964200477327,0.04972331488765918,0.01976913
stage_a_ft,74,2,32,4,4,128,0.06729780211822362,8,2.0,0.2,0.0,0.1,2.0,0.002060232573380752,1024,0.9402260528585757,0.4803147637234491,0.7064439140811456,0.04986999133275552,0.03581866
stage_a_ft,75,3,32,5,4,128,0.040432780080775735,8,2.0,0.2,0.0,0.1,2.0,0.002744385491933287,1024,0.9448280641143778,0.4935225447890065,0.7362768496420048,0.049889992666177746,0.046563234
stage_a_ft,76,1,32,6,4,128,0.09708957742249368,8,2.0,0.2,0.0,0.1,2.0,0.0028247130950457265,1024,0.938169819913213,0.46238161485158974,0.7022673031026253,0.04973664910994066,0.032170635
stage_a_ft,77,5,64,5,8,64,0.03985666696230599,8,2.0,0.2,0.0,0.1,2.0,0.0025794505049118034,1024,0.9429321958774977,0.49343311771326515,0.7297136038186157,0.049916661110740716,0.03348272
stage_a_ft,78,3,32,5,4,128,0.05677901085572086,8,2.0,0.2,0.0,0.1,2.0,0.0022947009286064216,1024,0.9442181407957031,0.4945539381967899,0.7171837708830548,0.049916661110740716,0.013792958
stage_a_ft,79,8,32,3,4,192,0.1134103725069903,8,2.0,0.2,0.0,0.1,2.0,0.0019531138969926646,1024,0.9451975875559564,0.49715666682051135,0.7356801909307876,0.04960330688712581,0.03437536
stage_b_head,0,7,32,2,4,128,0.04634762381005189,6,3.647843727371494,0.2,0.0,0.2664360852392103,3.7516948401886787,0.00032072667294800235,4096,0.9391136517295267,0.4828992420776634,0.7171837708830548,0.049796653110207346,0.018922666
stage_b_head,1,8,32,2,4,128,0.04634762381005189,6,1.6916567499911181,0.2,0.0,0.33728987769188185,5.259801823949822,0.0028092238453620894,2048,0.9450934815702112,0.5026214060400356,0.7332935560859188,0.04982332155477032,0.032526985
stage_b_head,2,7,32,2,4,128,0.04634762381005189,6,2.8580062882010147,0.2,0.0,0.19023854680290128,4.218231020100461,0.0028531551517424992,2048,0.945960460609864,0.5029152225079285,0.7356801909307876,0.04966997799853323,0.021557545
stage_b_head,3,7,32,2,4,128,0.04634762381005189,6,3.071964489705403,0.2,0.0,0.11022351065958086,5.494061621730227,0.0004830728460117651,2048,0.9413839204236527,0.4927731150869788,0.7213603818615751,0.04999666644442963,0.040877905
